Text,Date,Favorites,Retweets,Tweet ID
I hope those responsible for the worst terrorist attack in Somalia’s history are brought swiftly to justice.http://www.bbc.com/news/world-africa-41621660 …,2017-10-15 18:39:24,188,64,919633826208518145
Records: S.A. cop in altercation days before hitting a 14-year-old girl http://www.expressnews.com/news/local/article/Records-Five-days-prior-to-hitting-a-14-year-old-12264290.php?cmpid=twitter-premium … via @expressnews,2017-10-15 14:26:39,22,29,919570220431294465
Texas energy is more than just oil & gas.https://twitter.com/SChapaSABJ/status/918968264524382214 …,2017-10-13 23:28:39,131,67,918981840492531712
Texans will lose coverage and pay more for healthcare because of President Trump’s recent moves to sabotage the insurance marketplace.https://twitter.com/politico/status/918881562447503360 …,2017-10-13 21:59:17,367,262,918959351875895296
President Trump’s decision not to recertify Iran’s JCPOA compliance further damages U.S. credibility around the world. My statement:pic.twitter.com/lxAhpBaU6t,2017-10-13 17:56:38,204,104,918898285334749186
"Instead of #FairerTaxes, the GOP's plan gives 80% of all tax cuts to the wealthiest 1% of Americans and leaves middle class families behind.pic.twitter.com/DHtysHl1hJ",2017-10-13 17:38:18,152,170,918893673231863808
"In the Foreign Affairs Committee, I asked @StateDept & @USAID how severe budget cuts to programs affect the US response to crises in Africa.pic.twitter.com/GvcaFUTW4c",2017-10-13 00:54:00,56,17,918640932400062465
It’s always a pleasure to meet with @JapanEmbDC Ambassador Sasae and discuss ways we can continue to strengthen the U.S.-Japan partnership.pic.twitter.com/aPUN5KiE9L,2017-10-12 22:07:17,88,17,918598976932319232
Dangeroushttps://twitter.com/realDonaldTrump/status/918267396493922304 …,2017-10-12 01:21:03,764,198,918285350765760512
There are 3.3 million Latino-owned businesses in the US that contribute almost $500 billion to our economy each year. #HispanicHeritageMonthpic.twitter.com/1E8gqwC3Oo,2017-10-11 19:52:28,183,102,918202660725182469
Latinos make substantial contributions to our nation's economy. Learn more: https://goo.gl/pqbYVV  #HispanicHeritageMonth,2017-10-11 19:02:52,108,45,918190180238012416
"I stand in support of the LGBTQ community this #NationalComingOutDay. Love is love, and all Americans deserve the same rights and respect.",2017-10-11 16:45:18,609,181,918155558389256193
This is the second part of my #Rohingya remarks. The United States and our international partners need to address this disaster.pic.twitter.com/m0a985P5Kr,2017-10-11 02:20:25,120,54,917937902503579649
Here’s the first half of my discussion on the House floor with @RepTenney about the #Rohingya humanitarian crisis:pic.twitter.com/rT0MQPjYTc,2017-10-11 02:16:19,89,54,917936874341240833
This is Joaquin again – thanks for following our #Rohingya discussion. The international community must act to help end this crisis.pic.twitter.com/rIR9Y6Ai0D,2017-10-11 01:15:32,56,21,917921574296129537
"The United States, with regional partners, should also help tackle the underlying issues that led to the violent displacement of #Rohingya.",2017-10-11 01:02:07,50,12,917918200746119168
The international community must assist Bangladesh in providing for the hundreds of thousands of #Rohingya the nation hosts.,2017-10-11 01:00:17,45,16,917917737640513536
"As @RepTenney just said, the #Rohingya crisis demands urgent action and is an opportunity for the United States to lead.",2017-10-11 00:55:12,45,10,917916459145326592
I have been disappointed in the lack of moral leadership Aung San Suu Kyi has demonstrated with regard to the #Rohingya crisis.,2017-10-11 00:50:56,61,11,917915384384315397
Foreign assistance helps build the capacity of other nations to govern in a more democratic and inclusive manner.,2017-10-11 00:48:53,40,8,917914870607241216
"Humanitarian crises have global consequences, and failure to address them early will eventually affect the United States.",2017-10-11 00:48:04,59,13,917914663899328512
"There are similar refugee crises in the Central African Republic, Iraq, South Sudan, Central America, and Yemen.",2017-10-11 00:47:18,40,9,917914472710369280
"Many #Rohingya have sought refuge in Bangladesh, Malaysia, Indonesia, Thailand, and India; some have even gone as far as the United States.",2017-10-11 00:46:31,31,15,917914271698350080
"The #Rohingya are being driven out of their homes through a systematic campaign of murder, rape, and the destruction of entire communities.",2017-10-11 00:45:55,41,23,917914121349271554
You can also follow the discussion here on Twitter – I’m handing my account over to my staff to post updates while I'm speaking.,2017-10-11 00:43:39,36,8,917913552895250432
I’m going to the House floor to discuss the violence against the #Rohingya in Burma. You can watch my comments here: http://houselive.gov ,2017-10-11 00:20:48,633,158,917907802517135360
I'm leading a discussion on the House floor during the 7pm CT hour about the Rohingya crisis. You can watch here: http://houselive.gov ,2017-10-10 22:30:33,73,27,917880056273428480
"Congress should see what correspondence between the WH & Pentagon, if any, led to the discriminatory #TransBan. http://bit.ly/2ydDNHq ",2017-10-10 18:06:58,100,44,917813724198703104
I don't see why Rex Tillerson continues working for Trump. He's gratuitously disrespectful of the Secretary of State.https://twitter.com/CBSNews/status/917783933806415873 …,2017-10-10 16:28:09,216,61,917788855100694529
My condolences and prayers for the family of the Texas Tech police officer who was shot and killed on campus tonight.https://twitter.com/TexasTech/status/917561164921315328 …,2017-10-10 02:54:16,757,239,917584032954757120
Congress should reject the White House's xenophobic wish list.pic.twitter.com/lrROqN8rYX,2017-10-09 00:02:17,471,211,917178364695384064
You probably better boycott @realdonaldtrump then.https://twitter.com/VP/status/917074120084516865 …,2017-10-08 20:46:49,3024,862,917129173688340481
It was wonderful to celebrate our city’s strong ties with Japan at the Japan-America Society of San Antonio’s Japan Fest.pic.twitter.com/pcAf1JhQVy,2017-10-08 19:54:11,92,13,917115930370506752
These brave service members were assisting local forces in fighting terror. My prayers are with their families.https://twitter.com/ABC/status/916387635505061889 …,2017-10-06 21:13:45,96,29,916411177072283649
The killing of the Rohingya in Burma is a horrific humanitarian crisis. The US must work with international partners to stop the violence.pic.twitter.com/mOGiRN2xJf,2017-10-06 20:48:26,197,55,916404806775910400
Want to stay up to date on my work in San Antonio and Washington? Sign up for my newsletter here: http://bit.ly/2vIO7GI pic.twitter.com/U32RrwdHto,2017-10-05 20:49:55,24,11,916042789930131462
Congress must pass the #DREAM Act to ensure young people like the ones I met yesterday with @FWD_us can continue contributing to our nation.pic.twitter.com/qo93aJbIIQ,2017-10-05 17:09:40,190,85,915987364425613312
The Congressional App Challenge is underway! SA high schoolers can submit original apps by 11/1. Learn more at http://www.congressionalappchallenge.us/ pic.twitter.com/3fedBsQCNv,2017-10-04 15:49:15,31,18,915604738279903232
Great article. Hope all is well.,2017-10-04 14:41:15,1,1,915587627977465857
No more gerrymandering. Politicians should no longer be allowed to pick their voters. #SupremeCourt,2017-10-03 22:52:47,603,204,915348936268898304
".@TabBep, a cancer survivor, knows the importance of quality healthcare. We discussed the need to expand access to care for Americans.pic.twitter.com/3QSCLxnMpU",2017-10-03 22:08:07,88,24,915337693961375744
I attended part of today's @SenJudiciary hearing on the Trump Administration's decision to end #DACA. Congress must act to protect Dreamers.pic.twitter.com/iYcyYSGF7X,2017-10-03 20:54:34,129,40,915319188205572096
Thanks for speaking up. I'm glad you and the band are ok.https://twitter.com/Calebkeeter/status/914872808110510080 …,2017-10-02 18:04:48,318,138,914914073367793666
"Im praying for all affected by the devastating, senseless mass shooting in Las Vegas. My heart goes out to the victims and their families.",2017-10-02 13:01:04,322,68,914837636669476865
Don't blame others for your incompetence.https://twitter.com/realDonaldTrump/status/914089003745468417 …,2017-09-30 21:07:30,3380,1030,914235278306496512
Wishing all who observe Yom Kippur a meaningful and easy fast.,2017-09-29 21:55:10,147,26,913884886104145926
"More than 140,000 #Dreamers can renew their status for two years if they apply by October 5. Learn more: https://goo.gl/BDvFSJ pic.twitter.com/g4Rd1YxYMP",2017-09-29 15:12:56,93,140,913783660876324864
Someone no one's ever heard of and hopefully never will.https://twitter.com/CharlesPPierce/status/913610966931210240 …,2017-09-29 03:57:58,1021,186,913613799579463680
The EPA and TCEQ have failed the people of Texas.,2017-09-29 01:52:11,8,9,913582146698321920
What are the physical/biochemical effects of exposure to dioxin at those levels?,2017-09-29 01:43:57,6,6,913580072765968384
"It was great to join @TheHill, @BobCusack, and @RepLujanGrisham to celebrate #HispanicHeritageMonth with a thoughtful and timely discussion.pic.twitter.com/S6xVf9OQfm",2017-09-28 00:17:44,46,10,913195986150920192
"Tonight, I joined the @usasiainstitute and @siforg in celebrating 40 years of U.S.-ASEAN relations.pic.twitter.com/b004bNKSEY",2017-09-27 22:33:57,33,6,913169870048686086
"As a co-chair of the @ASEANCaucus, I look forward to continuing our work to enhance U.S.-ASEAN engagement.https://castro.house.gov/media-center/press-releases/house-passes-castro-and-wagner-s-asean-resolution …",2017-09-27 21:49:24,16,5,913158657331822592
I’m glad the House passed a resolution I introduced with @RepAnnWagner that highlights the strategic U.S.-ASEAN partnership.,2017-09-27 21:48:18,44,4,913158381556436998
Thank you to TX Republican @RepJoeBarton for signing his name on the dotted line to support the Dream Act legislation. #TimeforActionhttps://twitter.com/dallasnews/status/912810300956606465 …,2017-09-26 23:52:37,800,243,912827280543686656
"I signed @RepLujanGrisham's discharge petition to #protectDreamers, and I urge all members to support voting on a clean #DREAMAct.",2017-09-26 18:18:38,124,41,912743231296811008
"Today is #NationalVoterRegistrationDay. Texans, learn how to register here and make your voice heard: http://www.votetexas.gov/register-to-vote/ …",2017-09-26 17:01:48,307,219,912723895467347970
My Democratic colleagues and I are fighting like hell to pass the DREAM Act and protect DACA recipients. https://twitter.com/HouseDemocrats/status/912437569886892032 …pic.twitter.com/vqvNluN2Em,2017-09-25 23:14:36,396,151,912455324547928071
Please watch this report from the San Juan airport. That's just the airport!https://twitter.com/DavidBegnaud/status/912298490314846208 …,2017-09-25 20:47:17,491,441,912418252214632448
Congress should approve additional aid for Puerto Rico as soon as possible. Millions of Americans are suffering and need our help now.https://twitter.com/mashable/status/912381253193732097 …,2017-09-25 20:07:25,765,420,912408218671992833
2/2 I’m proud to announce the launch of the @ASEANCaucus Twitter account. Follow us to learn more about our organization’s work.pic.twitter.com/Mr8b1YGr7G,2017-09-25 14:11:06,16,12,912318545987502080
"1/2 As co-chair of the @ASEANCaucus, I aim to foster closer relations and increased engagement between the US & ASEAN member states.",2017-09-25 14:08:41,24,9,912317940657266688
"My prayers are with Antioch, Tennessee and those who were viciously attacked while peacefully gathered at a place of worship.",2017-09-24 20:18:32,596,176,912048627530551296
Thanks for doing this. I wish every tv station across the country would do the same thing.https://twitter.com/abc13houston/status/911749556479635457 …,2017-09-24 03:44:35,937,384,911798489771888641
How many tweets 'til he gives up his nuclear weapons?https://twitter.com/realDonaldTrump/status/911789314169823232 …,2017-09-24 03:25:17,578,136,911793633820585984
I'm sorry to hear you're leaving Texas.  You're always welcome back! Best of luck in the coming years.https://twitter.com/LGund71/status/911405953538457600 …,2017-09-23 01:56:36,81,13,911408928646471681
.@BobbyChesney @HurdOnTheHill @kath_hicks @MalcolmNance & I are talking national security at 9:50am CT tomorrow: http://bit.ly/2fh1hB1 ,2017-09-23 00:07:05,43,17,911381367300255744
I discussed progress in the investigation into Russia's election interference with @hardball @HardballChris:pic.twitter.com/LyyrvjC5eU,2017-09-22 23:39:55,137,58,911374533101101056
Creating new opportunities to sanction firms that do business with North Korea will help apply even greater economic pressure on the nation.https://twitter.com/AP/status/910919339418808320 …,2017-09-21 19:38:18,43,12,910951339177410560
Wishing a happy #RoshHashanah and peaceful new year to all who celebrate.,2017-09-20 20:05:12,117,28,910595721761574913
Except that it's his best friend's bill. And that can make all the difference.https://twitter.com/chrislhayes/status/910575683524546561 …,2017-09-20 19:32:49,276,129,910587572417552384
2/2 We're proud to announce the launch of the Caucus' Twitter & website! Visit http://bit.ly/2xfwNY4  & follow @PreKCaucus to learn more.,2017-09-20 14:26:17,22,14,910510430468091904
1/2 Last year I co-founded the first-ever Congressional @PreKCaucus with @TomColeOK04 & @RepKClark to increase access to high-quality Pre-K.,2017-09-20 14:23:57,38,14,910509841499779073
I’m praying for Puerto Rico and everyone in Maria’s path who have already endured so much. Please listen to local authorities and stay safe.,2017-09-20 13:32:39,441,93,910496933264928769
Devastating to see that another major earthquake has hit Mexico. My heart goes out to everyone there who has been affected.,2017-09-19 19:49:18,710,220,910229331137449985
#GrahamCassidy would leave millions more Americans uninsured and dramatically cut Medicaid. Congress should not pass this cruel legislation.,2017-09-19 16:31:20,151,99,910179512301780992
President Trump missed an opportunity to unite the nations of the world in addressing North Korea at #UNGA.,2017-09-19 16:22:45,250,75,910177353132838912
.@SpeakerStraus is right to stand with @JohnsonForTexas and those who've asked that the confederate plaque come down from the state capitol.,2017-09-19 16:18:14,89,26,910176215960625152
International exchange fosters understanding that makes diplomacy more effective. Texans at #DiplomacyBeginsHere facilitate that engagement.pic.twitter.com/YeehT2qXgx,2017-09-19 15:17:52,39,26,910161021217755136
Happy 70th Birthday to @usairforce! Thank you to all of the brave men and women who serve our country.,2017-09-18 19:17:51,70,23,909859028628656135
Thanks for all of the birthday well wishes today. I appreciate it. Joaquin,2017-09-17 02:50:21,766,40,909248128649355264
Looking forward to watching the @Canelo @GGGBoxing fight tonight.,2017-09-16 22:14:36,102,18,909178732232941569
"As we celebrate our culture and history this #HispanicHeritageMonth, let us raise a united voice in support of protecting Dreamers.",2017-09-15 19:18:39,298,158,908772064999460864
The Blackstone Group https://twitter.com/miriam034/status/908754771443675136 …,2017-09-15 18:17:16,65,38,908756617021104128
We need to know why @ICEgov worked with @Motel6 to conduct an intelligence operation against United States citizens. Who else participated?,2017-09-15 17:30:11,331,166,908744768640884736
The @motel6 arrangement with ICE amounts to an intelligence operation. I will join @rubengallego in requesting more information from DHS.,2017-09-15 17:22:04,291,131,908742726966849539
Countries that continue to trade with North Korea must faithfully implement @UN sanctions and consider more comprehensive action 3/3,2017-09-14 23:22:52,49,19,908471136522031104
The United States stands with our Japanese allies in addressing North Korea's nuclear program 2/3,2017-09-14 23:21:18,53,11,908470742395838464
North Korea's missile test over @Japan demonstrates the threat the Kim regime's nuclear program presents to the region 1/3,2017-09-14 23:19:59,68,26,908470414178963457
DREAMers are American in every way but one: on paper. We must come together to #ProtectDREAMers and pass the DREAM Act.pic.twitter.com/smDFscJvlq,2017-09-13 19:14:25,302,157,908046224682516480
@motel6 ?https://twitter.com/KoltenParker/status/908042722698768385 …,2017-09-13 19:08:21,3,2,908044699881140224
I’m joining TX Dems at 4pm CT to discuss the importance of #DACA and how we’re defending it. Be sure to tune in: http://bit.ly/2w5kBf8 pic.twitter.com/z1COftTkOZ,2017-09-12 19:00:42,82,38,907680384204382209
"3/3 The second provides a total of $25 million to the @TheJusticeDept’s body camera grant program for state, local & tribal law enforcement.",2017-09-12 18:52:43,54,10,907678376000880643
2/3 One amendment seeks to help U.S. workers and businesses remain internationally competitive.,2017-09-12 18:51:53,44,10,907678168718462977
1/3 The House just adopted two of my amendments:https://castro.house.gov/media-center/press-releases/house-adopts-two-castro-amendments …,2017-09-12 18:51:05,78,19,907677967526047744
How about driver's licenses?https://twitter.com/RyanGuillen/status/907669950512418816 …,2017-09-12 18:27:26,11517,4811,907672015334764544
.@CHCI's #CHCI2017 Leadership Conference is off to a great start! Thank you to all our inspiring panelists and participantspic.twitter.com/hAU6dfaEZg,2017-09-11 19:54:04,47,11,907331427871739905
"We will never forget those who died on this day, and we will always be grateful to the heroes who saved so many and inspired our nation.pic.twitter.com/HJU8udUVVw",2017-09-11 14:05:20,415,122,907243665663381504
I’m glad Congress passed more than $15 billion of Harvey aid. Texas will continue to need substantial federal support in the years ahead.pic.twitter.com/UtUg0prVoS,2017-09-08 17:10:13,123,38,906203030986612737
I’m praying for everyone in Chiapas and elsewhere in Mexico who were affected by last night’s earthquake.,2017-09-08 15:10:55,807,186,906173008963932160
We have a responsibility to stand with survivors of sexual assault and uphold Title IX protections for students everywhere #StopBetsyhttps://twitter.com/huffpost/status/905543406994284545 …,2017-09-07 22:18:11,621,301,905918143159300097
"The House just adopted the amendment I co-sponsored with @GregoryMeeks to protect Rangel, Pickering, and Payne @StateDept fellowships.",2017-09-07 20:26:25,68,18,905890016248901637
This was a missed opportunity to increase federal law enforcement transparency and help agents do their jobs more safely & effectively. 4/4,2017-09-07 19:00:45,57,13,905868459334041600
The third would have prevented the use of federal funds to enter into contracts with privatized immigration detention facilities. 3/4,2017-09-07 18:59:10,69,17,905868059839262720
"Unfortunately, my amendments were not adopted. Two would have increased funding to equip federal agents with body cameras. 2/4",2017-09-07 18:57:48,45,19,905867717152034816
"Last night, I tweeted about several of my amendments that were up for consideration. The House just voted on three of them. 1/4https://twitter.com/JoaquinCastrotx/status/905561081174745088 …",2017-09-07 18:57:02,74,38,905867525543612420
My amendment to add $5M for CBP body cameras failed by two votes 205-207.,2017-09-07 18:32:39,125,70,905861386194079744
The Texas delegation is meeting about Hurricane Harvey aid package.,2017-09-07 17:07:52,142,39,905840052323983361
"In Harvey's wake, critics see big money behind lax petrochemical reporting https://www.texastribune.org/2017/09/07/harveys-wake-critics-see-big-money-behind-lax-petrochemical-reporting/?utm_campaign=trib-social-buttons&utm_source=twitter&utm_medium=social … via @TexasTribune",2017-09-07 12:04:48,51,58,905763782068228096
One more amendment to come on prohibiting funding to private detention centers,2017-09-07 04:45:38,574,136,905653263176941568
I've asked for a recorded vote on increasing funding by $5M for CBP body cameras. We'll vote tmrw.,2017-09-07 04:14:12,281,66,905645350295183360
In the House chamber getting ready to debate my amendments on body cameras and private detention centers.,2017-09-07 03:49:39,669,115,905639173285138432
"Julia is a Dreamer, a TFA alum, a middle school educator, & is committed to helping all Texas children succeed. 2/2http://nyti.ms/2utevRL ",2017-09-07 01:03:31,357,110,905597364999786496
Texas needs education leaders like Julia. That's why today I called for a vote on the #DreamAct. 1/2pic.twitter.com/D9QnDO1tuy,2017-09-07 01:02:22,322,96,905597074519064577
I’ll be joining @chrislhayes on @MSNBC in the 7:00 p.m. CT hour tonight to discuss the Russia investigation and DACA.,2017-09-06 23:38:14,236,45,905575903450816512
I’ll keep you updated on whether or not these measures pass. 10/10,2017-09-06 22:48:41,56,12,905563434237997056
These fellowship programs help under-represented minorities serve in the U.S. diplomatic corps and strengthen our foreign service. 9/10,2017-09-06 22:47:57,58,15,905563247646007297
"My final amendment seeks to protect Rangel, Pickering, and Payne fellowships from elimination. 8/10",2017-09-06 22:47:05,42,15,905563029051510789
"A @DHSgov study found that privatized facilities have staffing deficiencies, subpar medical care & inefficient abuse reporting systems. 7/10",2017-09-06 22:45:48,50,16,905562708795428865
